DATE: 18/11/2022,  TIME: 15:51:32, VMC:18.40%, HUMIDITY: 55.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 20:35:48, VMC:25.37%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:35:50, VMC:26.12%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:35:53, VMC:26.13%, HUMIDITY: 64.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:35:56, VMC:26.21%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:35:59, VMC:26.23%, HUMIDITY: 64.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:36:2, VMC:26.21%, HUMIDITY: 64.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:36:5, VMC:26.12%, HUMIDITY: 64.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:36:7, VMC:25.28%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:36:10, VMC:25.37%, HUMIDITY: 64.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:36:13, VMC:26.13%, HUMIDITY: 64.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:36:16, VMC:25.37%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:36:19, VMC:26.13%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:36:22, VMC:26.13%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:36:24, VMC:26.13%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:36:27, VMC:26.12%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:36:30, VMC:26.12%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:36:33, VMC:26.04%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:36:36, VMC:25.28%, HUMIDITY: 63.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:36:39, VMC:25.37%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:36:42, VMC:26.12%, HUMIDITY: 63.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:36:44, VMC:26.13%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:36:47, VMC:25.45%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:36:50, VMC:26.21%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:36:53, VMC:26.21%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:36:56, VMC:26.21%, HUMIDITY: 63.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:36:59, VMC:25.47%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:37:1, VMC:26.06%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:37:4, VMC:26.15%, HUMIDITY: 64.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:37:7, VMC:26.21%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:37:10, VMC:25.39%, HUMIDITY: 64.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:37:13, VMC:26.12%, HUMIDITY: 64.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:37:16, VMC:26.19%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:37:18, VMC:26.12%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:37:21, VMC:26.13%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:37:24, VMC:26.12%, HUMIDITY: 63.90%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:37:27, VMC:26.12%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:37:30, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:37:33, VMC:26.13%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:37:35, VMC:26.12%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:37:38, VMC:25.45%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:37:41, VMC:25.32%, HUMIDITY: 63.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:37:44, VMC:26.13%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:37:47, VMC:25.35%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:37:50, VMC:26.21%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:37:53, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:37:55, VMC:25.45%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:37:58, VMC:25.35%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:38:1, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:38:4, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:38:7, VMC:26.12%, HUMIDITY: 63.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:38:10, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:38:12, VMC:25.37%, HUMIDITY: 63.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:38:15, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:38:18, VMC:26.04%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:38:21, VMC:26.10%, HUMIDITY: 63.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:38:24, VMC:26.10%, HUMIDITY: 63.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:38:27, VMC:25.37%, HUMIDITY: 63.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:38:29, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:38:32, VMC:26.02%, HUMIDITY: 63.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:38:35, VMC:26.04%, HUMIDITY: 62.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:38:38, VMC:26.04%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:38:41, VMC:26.04%, HUMIDITY: 62.90%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:38:44, VMC:25.91%, HUMIDITY: 62.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:38:46, VMC:25.35%, HUMIDITY: 62.90%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:38:49, VMC:26.12%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:38:52, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:38:55, VMC:26.12%, HUMIDITY: 63.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:38:58, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:39:1, VMC:26.04%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:39:3, VMC:25.28%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:39:6, VMC:26.04%, HUMIDITY: 63.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:39:9, VMC:26.02%, HUMIDITY: 63.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:39:12, VMC:26.02%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:39:15, VMC:26.02%, HUMIDITY: 64.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:39:18, VMC:26.12%, HUMIDITY: 64.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:39:21, VMC:25.35%, HUMIDITY: 64.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:39:23, VMC:26.12%, HUMIDITY: 63.90%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:39:26, VMC:26.12%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:39:29, VMC:25.35%, HUMIDITY: 64.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:39:32, VMC:26.12%, HUMIDITY: 63.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:39:35, VMC:26.29%, HUMIDITY: 63.90%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:39:38, VMC:25.45%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:39:40, VMC:26.12%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:39:43, VMC:26.04%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:39:46, VMC:26.12%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:39:49, VMC:26.12%, HUMIDITY: 64.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:39:52, VMC:26.04%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:39:55, VMC:25.37%, HUMIDITY: 64.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:39:57, VMC:25.35%, HUMIDITY: 64.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:40:0, VMC:26.12%, HUMIDITY: 64.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:40:3, VMC:26.13%, HUMIDITY: 64.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:40:6, VMC:25.45%, HUMIDITY: 64.20%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 20:40:9, VMC:26.02%, HUMIDITY: 64.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:40:12, VMC:26.12%, HUMIDITY: 64.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:40:14, VMC:26.12%, HUMIDITY: 64.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:40:17, VMC:25.28%, HUMIDITY: 64.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:40:20, VMC:26.12%, HUMIDITY: 64.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:40:23, VMC:26.21%, HUMIDITY: 64.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:40:26, VMC:25.37%, HUMIDITY: 64.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:40:29, VMC:25.35%, HUMIDITY: 64.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:40:32, VMC:25.28%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:40:34, VMC:26.02%, HUMIDITY: 64.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:40:37, VMC:26.04%, HUMIDITY: 64.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:40:40, VMC:25.35%, HUMIDITY: 64.90%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:40:43, VMC:26.12%, HUMIDITY: 64.60%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:40:46, VMC:26.21%, HUMIDITY: 64.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:40:49, VMC:25.35%, HUMIDITY: 64.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:40:51, VMC:26.12%, HUMIDITY: 64.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:40:54, VMC:26.12%, HUMIDITY: 64.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:40:57, VMC:25.37%, HUMIDITY: 64.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:0, VMC:25.37%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:3, VMC:25.37%, HUMIDITY: 64.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:41:6, VMC:26.12%, HUMIDITY: 64.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:8, VMC:25.35%, HUMIDITY: 64.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:11, VMC:25.35%, HUMIDITY: 64.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:41:14, VMC:26.21%, HUMIDITY: 64.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:17, VMC:25.45%, HUMIDITY: 65.10%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 20:41:20, VMC:25.47%, HUMIDITY: 64.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:23, VMC:26.12%, HUMIDITY: 64.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:25, VMC:25.35%, HUMIDITY: 64.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:28, VMC:25.35%, HUMIDITY: 64.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:31, VMC:26.12%, HUMIDITY: 65.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:34, VMC:26.02%, HUMIDITY: 64.80%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:41:37, VMC:26.13%, HUMIDITY: 64.90%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:41:40, VMC:25.35%, HUMIDITY: 65.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:42, VMC:26.13%, HUMIDITY: 64.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:45, VMC:26.12%, HUMIDITY: 64.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:48, VMC:26.12%, HUMIDITY: 65.00%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:41:51, VMC:26.13%, HUMIDITY: 64.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:41:54, VMC:26.04%, HUMIDITY: 64.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:41:57, VMC:26.12%, HUMIDITY: 64.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:0, VMC:25.45%, HUMIDITY: 64.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:2, VMC:26.12%, HUMIDITY: 64.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:5, VMC:26.12%, HUMIDITY: 64.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:8, VMC:26.12%, HUMIDITY: 64.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:42:11, VMC:25.36%, HUMIDITY: 64.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:14, VMC:26.12%, HUMIDITY: 64.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:17, VMC:26.12%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:19, VMC:26.12%, HUMIDITY: 64.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:22, VMC:26.13%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:25, VMC:25.45%, HUMIDITY: 64.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:28, VMC:26.13%, HUMIDITY: 64.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:31, VMC:26.12%, HUMIDITY: 64.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:42:34, VMC:26.02%, HUMIDITY: 64.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:36, VMC:26.04%, HUMIDITY: 64.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:42:39, VMC:26.12%, HUMIDITY: 64.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:42, VMC:26.12%, HUMIDITY: 64.70%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:42:45, VMC:25.35%, HUMIDITY: 64.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:48, VMC:26.12%, HUMIDITY: 64.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:51, VMC:25.45%, HUMIDITY: 64.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:53, VMC:25.53%, HUMIDITY: 64.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:42:56, VMC:26.12%, HUMIDITY: 64.40%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 20:42:59, VMC:25.35%, HUMIDITY: 64.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:2, VMC:25.26%, HUMIDITY: 64.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:5, VMC:26.00%, HUMIDITY: 64.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:8, VMC:26.12%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:10, VMC:26.12%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:13, VMC:26.12%, HUMIDITY: 63.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:16, VMC:25.35%, HUMIDITY: 64.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:19, VMC:25.34%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:22, VMC:26.02%, HUMIDITY: 64.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:25, VMC:26.10%, HUMIDITY: 64.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:28, VMC:25.34%, HUMIDITY: 63.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:30, VMC:25.96%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:33, VMC:25.35%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:36, VMC:26.12%, HUMIDITY: 63.50%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 20:43:39, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:42, VMC:26.04%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:45, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:47, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:50, VMC:25.35%, HUMIDITY: 63.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:43:53, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 20:43:56, VMC:26.04%, HUMIDITY: 63.20%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 20:43:59, VMC:25.28%, HUMIDITY: 63.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:2, VMC:25.35%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:4, VMC:25.47%, HUMIDITY: 62.90%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 20:44:7, VMC:25.34%, HUMIDITY: 62.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:10, VMC:25.35%, HUMIDITY: 63.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:13, VMC:26.04%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:16, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:19, VMC:25.34%, HUMIDITY: 62.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:21, VMC:26.02%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:44:24, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:27, VMC:26.12%, HUMIDITY: 62.80%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:30, VMC:26.12%, HUMIDITY: 63.00%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 20:44:33, VMC:26.12%, HUMIDITY: 62.90%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:36, VMC:25.35%, HUMIDITY: 63.00%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:39, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:41, VMC:25.35%, HUMIDITY: 63.20%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 20:44:44, VMC:25.35%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:47, VMC:26.04%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:50, VMC:26.21%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:53, VMC:26.21%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:44:56, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.30°C
DATE: 18/11/2022,  TIME: 20:44:58, VMC:26.12%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:1, VMC:26.21%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:4, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:7, VMC:25.37%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:45:10, VMC:25.45%, HUMIDITY: 63.70%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:13, VMC:26.12%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:15, VMC:25.35%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:18, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:21, VMC:25.35%, HUMIDITY: 63.50%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:45:24, VMC:26.02%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:45:27, VMC:25.35%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:30, VMC:26.10%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:32, VMC:25.35%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:35, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:38, VMC:25.26%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:41, VMC:26.02%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:44, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:45:47, VMC:26.12%, HUMIDITY: 63.50%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:49, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:52, VMC:26.12%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:45:55, VMC:26.12%, HUMIDITY: 63.60%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:45:58, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:46:1, VMC:26.12%, HUMIDITY: 63.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:46:4, VMC:26.12%, HUMIDITY: 63.10%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:46:7, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:46:9, VMC:25.35%, HUMIDITY: 63.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:46:12, VMC:26.10%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:46:15, VMC:26.12%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:46:18, VMC:26.10%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:46:21, VMC:26.02%, HUMIDITY: 63.40%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:46:24, VMC:26.13%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:46:26, VMC:26.02%, HUMIDITY: 63.30%,  TEMP: 22.50°C
DATE: 18/11/2022,  TIME: 20:46:29, VMC:25.24%, HUMIDITY: 63.40%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:46:32, VMC:26.02%, HUMIDITY: 63.10%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:46:35, VMC:26.12%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:46:38, VMC:26.19%, HUMIDITY: 63.30%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:46:41, VMC:25.35%, HUMIDITY: 63.20%,  TEMP: 22.40°C
DATE: 18/11/2022,  TIME: 20:46:43, VMC:26.12%, HUMIDITY: 63.00%,  TEMP: 22.40°C
