DATE: 20/11/2022,  TIME: 0:23:52, VMC:25.98%, HUMIDITY: 67.50%,  TEMP: 21.10°C
DATE: 20/11/2022,  TIME: 5:33:2, VMC:26.31%, HUMIDITY: 66.70%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:33:5, VMC:26.23%, HUMIDITY: 66.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:33:8, VMC:25.01%, HUMIDITY: 66.90%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:33:11, VMC:26.31%, HUMIDITY: 66.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:33:14, VMC:26.23%, HUMIDITY: 66.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:33:17, VMC:26.15%, HUMIDITY: 67.20%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:33:19, VMC:26.08%, HUMIDITY: 66.50%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:33:22, VMC:25.01%, HUMIDITY: 66.30%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:33:25, VMC:26.23%, HUMIDITY: 66.70%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:33:28, VMC:25.01%, HUMIDITY: 67.60%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:33:31, VMC:26.08%, HUMIDITY: 66.80%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:33:34, VMC:26.15%, HUMIDITY: 66.40%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:33:36, VMC:26.15%, HUMIDITY: 68.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:33:39, VMC:26.23%, HUMIDITY: 66.80%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:33:42, VMC:24.86%, HUMIDITY: 66.60%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:33:45, VMC:26.31%, HUMIDITY: 68.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:33:48, VMC:26.15%, HUMIDITY: 66.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:33:51, VMC:26.08%, HUMIDITY: 67.20%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:33:54, VMC:26.15%, HUMIDITY: 66.70%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:33:56, VMC:26.23%, HUMIDITY: 68.20%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:33:59, VMC:26.23%, HUMIDITY: 67.20%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:2, VMC:26.23%, HUMIDITY: 67.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:5, VMC:26.15%, HUMIDITY: 67.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:8, VMC:26.15%, HUMIDITY: 67.50%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:11, VMC:26.23%, HUMIDITY: 67.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:13, VMC:24.94%, HUMIDITY: 67.60%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:16, VMC:26.15%, HUMIDITY: 67.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:19, VMC:26.23%, HUMIDITY: 67.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:22, VMC:26.23%, HUMIDITY: 68.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:25, VMC:26.23%, HUMIDITY: 67.40%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:34:28, VMC:25.01%, HUMIDITY: 67.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:30, VMC:26.23%, HUMIDITY: 67.20%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:34:33, VMC:26.23%, HUMIDITY: 67.20%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:34:36, VMC:26.23%, HUMIDITY: 67.50%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:34:39, VMC:24.94%, HUMIDITY: 67.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:42, VMC:26.08%, HUMIDITY: 67.00%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:34:45, VMC:24.94%, HUMIDITY: 67.20%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:34:47, VMC:26.15%, HUMIDITY: 67.40%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:50, VMC:25.01%, HUMIDITY: 66.90%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:34:53, VMC:26.23%, HUMIDITY: 66.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:56, VMC:26.08%, HUMIDITY: 66.60%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:34:59, VMC:26.23%, HUMIDITY: 66.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:35:2, VMC:24.86%, HUMIDITY: 67.80%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:35:4, VMC:26.08%, HUMIDITY: 66.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:35:7, VMC:26.15%, HUMIDITY: 68.20%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:35:10, VMC:26.23%, HUMIDITY: 67.50%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:35:13, VMC:26.15%, HUMIDITY: 67.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:35:16, VMC:25.55%, HUMIDITY: 68.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:35:19, VMC:24.94%, HUMIDITY: 68.40%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:35:22, VMC:26.08%, HUMIDITY: 67.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:35:24, VMC:24.86%, HUMIDITY: 67.00%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:35:27, VMC:25.01%, HUMIDITY: 66.60%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:35:30, VMC:25.01%, HUMIDITY: 66.70%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:35:33, VMC:26.23%, HUMIDITY: 68.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:35:36, VMC:26.15%, HUMIDITY: 67.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:35:39, VMC:26.23%, HUMIDITY: 67.10%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:35:41, VMC:26.08%, HUMIDITY: 68.40%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:35:44, VMC:26.23%, HUMIDITY: 67.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:35:47, VMC:26.15%, HUMIDITY: 67.90%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:35:50, VMC:26.23%, HUMIDITY: 66.90%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:35:53, VMC:25.01%, HUMIDITY: 66.80%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:35:56, VMC:26.23%, HUMIDITY: 66.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:35:58, VMC:25.01%, HUMIDITY: 66.60%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:1, VMC:26.23%, HUMIDITY: 67.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:4, VMC:26.08%, HUMIDITY: 68.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:7, VMC:26.23%, HUMIDITY: 68.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:10, VMC:26.08%, HUMIDITY: 66.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:13, VMC:26.15%, HUMIDITY: 68.30%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:36:15, VMC:26.23%, HUMIDITY: 66.30%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:36:18, VMC:25.09%, HUMIDITY: 66.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:21, VMC:26.15%, HUMIDITY: 66.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:24, VMC:24.94%, HUMIDITY: 66.50%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:27, VMC:24.86%, HUMIDITY: 68.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:30, VMC:26.08%, HUMIDITY: 67.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:33, VMC:26.15%, HUMIDITY: 66.30%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:36:35, VMC:26.23%, HUMIDITY: 66.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:38, VMC:26.15%, HUMIDITY: 67.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:41, VMC:25.01%, HUMIDITY: 66.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:44, VMC:26.08%, HUMIDITY: 66.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:47, VMC:26.23%, HUMIDITY: 66.40%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:50, VMC:26.08%, HUMIDITY: 66.70%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:36:52, VMC:26.23%, HUMIDITY: 67.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:36:55, VMC:26.15%, HUMIDITY: 66.80%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:36:58, VMC:26.15%, HUMIDITY: 66.60%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:1, VMC:26.08%, HUMIDITY: 68.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:4, VMC:26.08%, HUMIDITY: 68.20%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:7, VMC:26.08%, HUMIDITY: 66.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:9, VMC:26.23%, HUMIDITY: 66.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:12, VMC:26.08%, HUMIDITY: 66.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:15, VMC:26.15%, HUMIDITY: 66.50%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:18, VMC:24.94%, HUMIDITY: 67.60%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:37:21, VMC:26.08%, HUMIDITY: 66.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:24, VMC:26.15%, HUMIDITY: 66.60%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:26, VMC:26.23%, HUMIDITY: 66.50%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:29, VMC:26.23%, HUMIDITY: 67.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:32, VMC:26.23%, HUMIDITY: 67.60%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:35, VMC:25.01%, HUMIDITY: 68.00%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:37:38, VMC:26.23%, HUMIDITY: 67.60%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:37:41, VMC:24.94%, HUMIDITY: 67.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:44, VMC:24.94%, HUMIDITY: 68.00%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:37:46, VMC:24.94%, HUMIDITY: 68.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:49, VMC:24.94%, HUMIDITY: 66.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:52, VMC:26.15%, HUMIDITY: 66.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:55, VMC:26.31%, HUMIDITY: 68.60%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:37:58, VMC:26.23%, HUMIDITY: 67.10%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:38:1, VMC:26.23%, HUMIDITY: 68.40%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:3, VMC:25.01%, HUMIDITY: 66.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:6, VMC:26.08%, HUMIDITY: 67.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:9, VMC:26.08%, HUMIDITY: 66.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:12, VMC:26.23%, HUMIDITY: 67.80%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:38:15, VMC:25.62%, HUMIDITY: 66.40%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:18, VMC:26.23%, HUMIDITY: 66.70%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:38:20, VMC:25.01%, HUMIDITY: 66.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:23, VMC:26.23%, HUMIDITY: 68.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:26, VMC:25.01%, HUMIDITY: 66.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:29, VMC:25.01%, HUMIDITY: 68.30%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:38:32, VMC:24.86%, HUMIDITY: 68.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:35, VMC:26.23%, HUMIDITY: 67.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:37, VMC:25.01%, HUMIDITY: 67.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:40, VMC:24.94%, HUMIDITY: 66.50%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:43, VMC:26.23%, HUMIDITY: 68.30%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:38:46, VMC:26.23%, HUMIDITY: 67.20%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:49, VMC:26.23%, HUMIDITY: 67.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:52, VMC:26.23%, HUMIDITY: 68.60%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:54, VMC:26.38%, HUMIDITY: 68.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:38:57, VMC:25.01%, HUMIDITY: 67.90%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:39:0, VMC:26.15%, HUMIDITY: 68.20%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:3, VMC:26.23%, HUMIDITY: 68.40%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:39:6, VMC:24.94%, HUMIDITY: 67.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:9, VMC:26.23%, HUMIDITY: 68.30%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:39:12, VMC:26.23%, HUMIDITY: 67.20%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:14, VMC:25.01%, HUMIDITY: 68.50%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:17, VMC:26.23%, HUMIDITY: 67.40%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:20, VMC:26.15%, HUMIDITY: 67.00%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:39:23, VMC:26.23%, HUMIDITY: 68.30%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:39:26, VMC:26.23%, HUMIDITY: 66.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:29, VMC:24.94%, HUMIDITY: 67.40%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:31, VMC:26.08%, HUMIDITY: 68.20%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:34, VMC:24.86%, HUMIDITY: 68.40%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:37, VMC:26.23%, HUMIDITY: 66.40%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:40, VMC:26.08%, HUMIDITY: 66.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:43, VMC:25.09%, HUMIDITY: 67.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:46, VMC:26.31%, HUMIDITY: 67.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:48, VMC:26.08%, HUMIDITY: 67.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:51, VMC:25.01%, HUMIDITY: 67.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:54, VMC:26.15%, HUMIDITY: 68.50%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:39:57, VMC:26.23%, HUMIDITY: 68.20%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:0, VMC:25.01%, HUMIDITY: 66.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:3, VMC:24.94%, HUMIDITY: 66.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:5, VMC:24.86%, HUMIDITY: 67.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:8, VMC:24.79%, HUMIDITY: 68.20%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:11, VMC:25.01%, HUMIDITY: 68.10%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:40:14, VMC:26.08%, HUMIDITY: 68.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:17, VMC:26.15%, HUMIDITY: 68.10%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:40:20, VMC:25.01%, HUMIDITY: 66.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:22, VMC:26.23%, HUMIDITY: 66.80%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:40:25, VMC:25.01%, HUMIDITY: 67.90%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:40:28, VMC:24.86%, HUMIDITY: 68.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:31, VMC:25.01%, HUMIDITY: 66.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:34, VMC:25.01%, HUMIDITY: 67.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:37, VMC:26.15%, HUMIDITY: 67.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:40, VMC:24.79%, HUMIDITY: 67.20%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:40:42, VMC:26.08%, HUMIDITY: 68.20%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:40:45, VMC:24.86%, HUMIDITY: 67.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:48, VMC:26.15%, HUMIDITY: 68.30%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:40:51, VMC:25.01%, HUMIDITY: 66.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:54, VMC:26.23%, HUMIDITY: 68.00%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:40:57, VMC:26.15%, HUMIDITY: 67.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:40:59, VMC:25.01%, HUMIDITY: 67.90%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:41:2, VMC:25.01%, HUMIDITY: 67.70%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:41:5, VMC:26.15%, HUMIDITY: 68.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:8, VMC:26.15%, HUMIDITY: 66.80%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:11, VMC:26.23%, HUMIDITY: 67.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:14, VMC:26.08%, HUMIDITY: 68.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:16, VMC:26.08%, HUMIDITY: 68.70%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:41:19, VMC:26.23%, HUMIDITY: 67.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:22, VMC:26.08%, HUMIDITY: 67.50%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:25, VMC:26.15%, HUMIDITY: 67.20%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:28, VMC:26.23%, HUMIDITY: 67.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:31, VMC:26.08%, HUMIDITY: 67.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:33, VMC:26.08%, HUMIDITY: 67.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:36, VMC:26.08%, HUMIDITY: 68.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:39, VMC:24.86%, HUMIDITY: 68.10%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:41:42, VMC:26.15%, HUMIDITY: 67.90%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:41:45, VMC:25.01%, HUMIDITY: 67.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:48, VMC:26.08%, HUMIDITY: 68.10%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:41:51, VMC:26.08%, HUMIDITY: 68.30%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:41:53, VMC:26.08%, HUMIDITY: 68.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:56, VMC:24.86%, HUMIDITY: 67.20%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:41:59, VMC:26.08%, HUMIDITY: 68.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:42:2, VMC:24.86%, HUMIDITY: 68.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:42:5, VMC:26.00%, HUMIDITY: 68.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:42:8, VMC:26.15%, HUMIDITY: 67.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:42:10, VMC:26.08%, HUMIDITY: 67.40%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:42:13, VMC:25.01%, HUMIDITY: 67.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:42:16, VMC:25.01%, HUMIDITY: 68.30%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:42:19, VMC:26.23%, HUMIDITY: 68.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:42:22, VMC:26.23%, HUMIDITY: 68.20%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:42:25, VMC:26.38%, HUMIDITY: 68.30%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:42:27, VMC:26.08%, HUMIDITY: 68.10%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:42:30, VMC:25.01%, HUMIDITY: 68.00%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:42:33, VMC:25.70%, HUMIDITY: 67.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:42:36, VMC:26.23%, HUMIDITY: 66.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:42:39, VMC:26.23%, HUMIDITY: 68.10%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:42:42, VMC:26.23%, HUMIDITY: 67.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:42:44, VMC:26.23%, HUMIDITY: 68.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:42:47, VMC:26.15%, HUMIDITY: 68.00%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:42:50, VMC:26.23%, HUMIDITY: 68.10%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:42:53, VMC:25.01%, HUMIDITY: 67.80%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:42:56, VMC:26.08%, HUMIDITY: 68.10%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:42:59, VMC:26.08%, HUMIDITY: 67.70%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:43:1, VMC:24.86%, HUMIDITY: 67.90%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:43:4, VMC:26.08%, HUMIDITY: 68.40%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:43:7, VMC:26.08%, HUMIDITY: 67.80%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:43:10, VMC:24.94%, HUMIDITY: 67.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:43:13, VMC:26.08%, HUMIDITY: 67.50%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:43:16, VMC:26.15%, HUMIDITY: 68.40%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:43:19, VMC:26.08%, HUMIDITY: 68.50%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:43:21, VMC:26.00%, HUMIDITY: 68.50%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:43:24, VMC:26.15%, HUMIDITY: 68.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:43:27, VMC:26.23%, HUMIDITY: 67.20%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:43:30, VMC:26.08%, HUMIDITY: 68.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:43:33, VMC:26.23%, HUMIDITY: 68.60%,  TEMP: 20.80°C
DATE: 20/11/2022,  TIME: 5:43:36, VMC:26.08%, HUMIDITY: 67.40%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:43:38, VMC:24.86%, HUMIDITY: 67.40%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:43:41, VMC:26.08%, HUMIDITY: 67.30%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:43:44, VMC:26.23%, HUMIDITY: 68.70%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:43:47, VMC:26.08%, HUMIDITY: 68.00%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:43:50, VMC:24.94%, HUMIDITY: 67.80%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:43:53, VMC:26.15%, HUMIDITY: 67.90%,  TEMP: 20.90°C
DATE: 20/11/2022,  TIME: 5:43:55, VMC:24.86%, HUMIDITY: 68.00%,  TEMP: 21.00°C
DATE: 20/11/2022,  TIME: 5:43:58, VMC:26.15%, HUMIDITY: 68.80%,  TEMP: 21.00°C
