DATE: 17/11/2022,  TIME: 0:0:2, VMC:18.55%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:2:28, VMC:18.40%, HUMIDITY: 61.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:2:31, VMC:18.40%, HUMIDITY: 61.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:2:34, VMC:17.49%, HUMIDITY: 61.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:2:36, VMC:18.33%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:2:39, VMC:17.49%, HUMIDITY: 62.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:2:42, VMC:18.40%, HUMIDITY: 62.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:2:45, VMC:18.40%, HUMIDITY: 62.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:2:48, VMC:18.40%, HUMIDITY: 62.20%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:2:51, VMC:18.40%, HUMIDITY: 61.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:2:53, VMC:18.33%, HUMIDITY: 62.00%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:2:56, VMC:17.49%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:2:59, VMC:17.49%, HUMIDITY: 61.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:2, VMC:18.40%, HUMIDITY: 61.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:5, VMC:18.40%, HUMIDITY: 61.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:8, VMC:17.49%, HUMIDITY: 61.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:10, VMC:18.33%, HUMIDITY: 61.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:13, VMC:18.33%, HUMIDITY: 61.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:3:16, VMC:18.33%, HUMIDITY: 60.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:19, VMC:18.33%, HUMIDITY: 60.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:22, VMC:18.33%, HUMIDITY: 59.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:3:25, VMC:18.33%, HUMIDITY: 59.60%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:27, VMC:18.33%, HUMIDITY: 59.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:30, VMC:17.34%, HUMIDITY: 59.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:33, VMC:18.33%, HUMIDITY: 58.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:36, VMC:18.33%, HUMIDITY: 59.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:39, VMC:18.33%, HUMIDITY: 59.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:42, VMC:17.41%, HUMIDITY: 58.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:3:45, VMC:18.48%, HUMIDITY: 58.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:3:47, VMC:18.33%, HUMIDITY: 58.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:3:50, VMC:18.33%, HUMIDITY: 59.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:53, VMC:17.34%, HUMIDITY: 59.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:56, VMC:18.25%, HUMIDITY: 59.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:3:59, VMC:18.25%, HUMIDITY: 60.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:4:2, VMC:17.41%, HUMIDITY: 60.80%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:4:4, VMC:17.41%, HUMIDITY: 61.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:4:7, VMC:18.33%, HUMIDITY: 61.40%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:4:10, VMC:17.41%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:4:13, VMC:18.33%, HUMIDITY: 61.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:4:16, VMC:18.33%, HUMIDITY: 62.00%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:4:19, VMC:18.33%, HUMIDITY: 61.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:4:21, VMC:18.33%, HUMIDITY: 61.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:4:24, VMC:18.33%, HUMIDITY: 61.60%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:4:27, VMC:18.40%, HUMIDITY: 61.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:4:30, VMC:18.33%, HUMIDITY: 61.40%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:4:33, VMC:18.78%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:4:36, VMC:18.71%, HUMIDITY: 61.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:4:38, VMC:17.72%, HUMIDITY: 61.00%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:4:41, VMC:18.55%, HUMIDITY: 61.20%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:4:44, VMC:17.64%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:4:47, VMC:18.48%, HUMIDITY: 62.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:4:50, VMC:18.48%, HUMIDITY: 62.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:4:53, VMC:18.48%, HUMIDITY: 62.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:4:55, VMC:18.48%, HUMIDITY: 62.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:4:58, VMC:17.57%, HUMIDITY: 63.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:5:1, VMC:18.48%, HUMIDITY: 63.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:5:4, VMC:18.48%, HUMIDITY: 62.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:5:7, VMC:18.40%, HUMIDITY: 62.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:5:10, VMC:17.57%, HUMIDITY: 62.00%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:5:13, VMC:18.48%, HUMIDITY: 62.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:5:15, VMC:18.48%, HUMIDITY: 61.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:5:18, VMC:18.48%, HUMIDITY: 62.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:5:21, VMC:18.48%, HUMIDITY: 62.40%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:5:24, VMC:18.48%, HUMIDITY: 62.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:5:27, VMC:18.40%, HUMIDITY: 62.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:5:30, VMC:17.49%, HUMIDITY: 62.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:5:32, VMC:18.33%, HUMIDITY: 62.40%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:5:35, VMC:17.41%, HUMIDITY: 62.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:5:38, VMC:17.49%, HUMIDITY: 62.60%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:5:41, VMC:18.33%, HUMIDITY: 63.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:5:44, VMC:18.40%, HUMIDITY: 62.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:5:47, VMC:18.33%, HUMIDITY: 63.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:5:49, VMC:18.33%, HUMIDITY: 63.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:5:52, VMC:18.40%, HUMIDITY: 62.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:5:55, VMC:18.33%, HUMIDITY: 63.20%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:5:58, VMC:18.33%, HUMIDITY: 63.00%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:6:1, VMC:18.33%, HUMIDITY: 62.60%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:6:4, VMC:18.33%, HUMIDITY: 62.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:6:6, VMC:18.33%, HUMIDITY: 61.40%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:6:9, VMC:17.49%, HUMIDITY: 61.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:6:12, VMC:17.41%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:6:15, VMC:18.33%, HUMIDITY: 61.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:6:18, VMC:18.33%, HUMIDITY: 61.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:6:21, VMC:17.41%, HUMIDITY: 61.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:6:23, VMC:18.33%, HUMIDITY: 61.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:6:26, VMC:17.49%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:6:29, VMC:18.33%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:6:32, VMC:18.33%, HUMIDITY: 61.80%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:6:35, VMC:18.33%, HUMIDITY: 61.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:6:38, VMC:18.33%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:6:41, VMC:18.33%, HUMIDITY: 60.80%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:6:43, VMC:18.33%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:6:46, VMC:17.41%, HUMIDITY: 60.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:6:49, VMC:18.25%, HUMIDITY: 60.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:6:52, VMC:18.25%, HUMIDITY: 60.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:6:55, VMC:18.25%, HUMIDITY: 60.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:6:58, VMC:17.87%, HUMIDITY: 60.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:7:0, VMC:17.41%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:7:3, VMC:18.25%, HUMIDITY: 59.80%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:7:6, VMC:18.25%, HUMIDITY: 59.20%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:7:9, VMC:18.33%, HUMIDITY: 59.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:7:12, VMC:17.41%, HUMIDITY: 59.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:7:15, VMC:18.25%, HUMIDITY: 58.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:7:17, VMC:17.41%, HUMIDITY: 58.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:7:20, VMC:17.41%, HUMIDITY: 58.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:7:23, VMC:18.25%, HUMIDITY: 58.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:7:26, VMC:18.25%, HUMIDITY: 59.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:7:29, VMC:18.33%, HUMIDITY: 59.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:7:32, VMC:18.25%, HUMIDITY: 59.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:7:34, VMC:18.25%, HUMIDITY: 58.60%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:7:37, VMC:17.41%, HUMIDITY: 58.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:7:40, VMC:18.25%, HUMIDITY: 58.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:7:43, VMC:17.41%, HUMIDITY: 58.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:7:46, VMC:18.25%, HUMIDITY: 58.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:7:49, VMC:18.25%, HUMIDITY: 58.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:7:52, VMC:18.33%, HUMIDITY: 59.60%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:7:54, VMC:17.49%, HUMIDITY: 60.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:7:57, VMC:18.40%, HUMIDITY: 60.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:8:0, VMC:18.25%, HUMIDITY: 60.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:3, VMC:18.25%, HUMIDITY: 60.20%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:8:6, VMC:18.33%, HUMIDITY: 60.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:9, VMC:18.25%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:11, VMC:17.41%, HUMIDITY: 60.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:8:14, VMC:18.25%, HUMIDITY: 60.20%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:8:17, VMC:17.34%, HUMIDITY: 60.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:20, VMC:17.34%, HUMIDITY: 60.80%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:8:23, VMC:18.40%, HUMIDITY: 61.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:26, VMC:18.25%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:28, VMC:17.41%, HUMIDITY: 61.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:31, VMC:17.34%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:34, VMC:18.33%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:37, VMC:18.25%, HUMIDITY: 60.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:40, VMC:18.25%, HUMIDITY: 59.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:43, VMC:18.25%, HUMIDITY: 59.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:45, VMC:17.34%, HUMIDITY: 59.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:8:48, VMC:18.17%, HUMIDITY: 59.40%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:8:51, VMC:18.17%, HUMIDITY: 59.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:54, VMC:18.17%, HUMIDITY: 59.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:8:57, VMC:18.25%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:0, VMC:18.25%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:2, VMC:17.41%, HUMIDITY: 60.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:5, VMC:18.25%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:8, VMC:18.25%, HUMIDITY: 61.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:11, VMC:18.17%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:14, VMC:18.17%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:17, VMC:18.17%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:19, VMC:18.33%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:22, VMC:17.87%, HUMIDITY: 60.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:25, VMC:18.17%, HUMIDITY: 60.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:28, VMC:18.25%, HUMIDITY: 60.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:31, VMC:18.25%, HUMIDITY: 60.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:34, VMC:18.33%, HUMIDITY: 60.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:9:37, VMC:17.34%, HUMIDITY: 60.20%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:9:39, VMC:17.34%, HUMIDITY: 60.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:42, VMC:17.26%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:45, VMC:18.17%, HUMIDITY: 59.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:48, VMC:17.34%, HUMIDITY: 59.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:51, VMC:18.17%, HUMIDITY: 59.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:9:54, VMC:18.25%, HUMIDITY: 58.80%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:9:56, VMC:18.17%, HUMIDITY: 58.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:9:59, VMC:18.17%, HUMIDITY: 58.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:2, VMC:17.34%, HUMIDITY: 58.70%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:10:5, VMC:17.34%, HUMIDITY: 58.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:8, VMC:17.34%, HUMIDITY: 59.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:11, VMC:17.41%, HUMIDITY: 59.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:13, VMC:17.41%, HUMIDITY: 59.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:10:16, VMC:17.41%, HUMIDITY: 59.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:19, VMC:17.34%, HUMIDITY: 59.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:22, VMC:17.49%, HUMIDITY: 59.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:25, VMC:17.41%, HUMIDITY: 58.60%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:10:28, VMC:17.34%, HUMIDITY: 58.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:30, VMC:17.41%, HUMIDITY: 58.40%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:10:33, VMC:17.41%, HUMIDITY: 58.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:36, VMC:17.34%, HUMIDITY: 58.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:39, VMC:17.41%, HUMIDITY: 58.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:42, VMC:17.41%, HUMIDITY: 58.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:45, VMC:17.49%, HUMIDITY: 58.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:47, VMC:17.41%, HUMIDITY: 58.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:50, VMC:17.41%, HUMIDITY: 59.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:53, VMC:17.57%, HUMIDITY: 59.40%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:10:56, VMC:17.41%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:10:59, VMC:17.41%, HUMIDITY: 60.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:2, VMC:17.41%, HUMIDITY: 61.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:5, VMC:17.41%, HUMIDITY: 61.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:7, VMC:17.41%, HUMIDITY: 62.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:10, VMC:17.34%, HUMIDITY: 62.30%,  TEMP: 23.10°C
DATE: 17/11/2022,  TIME: 1:11:13, VMC:17.41%, HUMIDITY: 62.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:16, VMC:17.41%, HUMIDITY: 62.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:19, VMC:17.41%, HUMIDITY: 63.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:22, VMC:18.17%, HUMIDITY: 62.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:24, VMC:17.26%, HUMIDITY: 62.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:27, VMC:18.17%, HUMIDITY: 62.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:30, VMC:18.25%, HUMIDITY: 61.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:11:33, VMC:18.25%, HUMIDITY: 61.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:36, VMC:17.34%, HUMIDITY: 60.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:11:39, VMC:18.17%, HUMIDITY: 60.10%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:41, VMC:18.17%, HUMIDITY: 59.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:44, VMC:18.17%, HUMIDITY: 59.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:47, VMC:17.34%, HUMIDITY: 58.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:50, VMC:18.17%, HUMIDITY: 58.80%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:11:53, VMC:18.25%, HUMIDITY: 58.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:56, VMC:18.17%, HUMIDITY: 58.60%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:11:58, VMC:18.17%, HUMIDITY: 59.00%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:12:1, VMC:18.17%, HUMIDITY: 58.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:12:4, VMC:18.17%, HUMIDITY: 58.90%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:7, VMC:18.33%, HUMIDITY: 59.00%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:10, VMC:18.25%, HUMIDITY: 59.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:13, VMC:18.10%, HUMIDITY: 60.10%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:12:15, VMC:17.11%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:18, VMC:18.17%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:21, VMC:18.17%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:24, VMC:18.17%, HUMIDITY: 61.40%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:12:27, VMC:18.25%, HUMIDITY: 61.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:30, VMC:18.10%, HUMIDITY: 61.50%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:12:33, VMC:18.17%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:35, VMC:18.10%, HUMIDITY: 62.20%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:38, VMC:18.17%, HUMIDITY: 61.60%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:12:41, VMC:17.26%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:44, VMC:18.25%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:47, VMC:17.26%, HUMIDITY: 61.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:50, VMC:18.25%, HUMIDITY: 61.30%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:52, VMC:18.10%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:55, VMC:18.17%, HUMIDITY: 61.70%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:12:58, VMC:18.10%, HUMIDITY: 61.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:13:1, VMC:18.25%, HUMIDITY: 61.40%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:13:4, VMC:18.10%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:13:7, VMC:17.19%, HUMIDITY: 60.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:13:9, VMC:18.10%, HUMIDITY: 60.20%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:13:12, VMC:18.10%, HUMIDITY: 59.50%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:13:15, VMC:17.26%, HUMIDITY: 59.30%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:13:18, VMC:18.17%, HUMIDITY: 58.90%,  TEMP: 22.90°C
DATE: 17/11/2022,  TIME: 1:13:21, VMC:17.26%, HUMIDITY: 58.80%,  TEMP: 23.00°C
DATE: 17/11/2022,  TIME: 1:13:24, VMC:17.26%, HUMIDITY: 58.90%,  TEMP: 23.00°C
